,text_surronding,Gender
Delly_La-lune-d'or_<dona Rosario-6696>_162225,regard méfiant . . . Elle avait toujours suspecté la,female
Delly_La-lune-d'or_<dona Rosario-6696>_162232,"toujours suspecté la sincérité de sa cousine , et en",female
Delly_La-lune-d'or_<dona Rosario-6696>_162240,"et en ce moment , elle avait la profonde impression",female
Delly_La-lune-d'or_<dona Rosario-6696>_162252,douleur était fausse . Mais la jeune femme éprouvait comme,female
Delly_La-lune-d'or_<dona Rosario-6696>_162271,dona Hermosa ne pourrait plus lui nuire . C' était,female
Delly_La-lune-d'or_<dona Rosario-6696>_162288,fût irréparable !Rosario serra convulsivement ses doigts sur la couverture,female
Delly_La-lune-d'or_<dona Rosario-6696>_162305,de don Ruiz : « Vous êtes une créature fausse,female
Delly_La-lune-d'or_<dona Rosario-6696>_162307,"Ruiz : « Vous êtes une créature fausse , perfide",female
Delly_La-lune-d'or_<dona Rosario-6696>_162336,"paroles terribles , comme elles lui brûlaient l' âme !De",female
Delly_La-lune-d'or_<dona Rosario-6696>_162343,"l' âme !De nouveau , elle avait refermé les yeux",female
Delly_La-lune-d'or_<dona Rosario-6696>_162352,"yeux . Ce fut Trinidad qui rompit le silence ,",female
Delly_La-lune-d'or_<dona Rosario-6696>_162372,"est prisonnier , blessé , m' a dit don Ruiz",female
Delly_La-lune-d'or_<dona Rosario-6696>_162384,"par un geste affirmatif . Trinidad poursuivit , d' un",female
Delly_La-lune-d'or_<dona Rosario-6696>_162392,d' un ton dolent :– Je suis fort inquiète à,female
Delly_La-lune-d'or_<dona Rosario-6696>_162417,considérer comme un complice de ma mère . En ce,female
Delly_La-lune-d'or_<dona Rosario-6696>_162437,"Sans ouvrir les yeux , Rosario demanda :– Était -",female
Delly_La-lune-d'or_<dona Rosario-6696>_162453,"! à peu près comme moi , je pense !",female
Delly_La-lune-d'or_<dona Rosario-6696>_162455,"peu près comme moi , je pense ! . .",female
Delly_La-lune-d'or_<dona Rosario-6696>_162461,pense ! . . . Ma mère s' entendait à,female
Delly_La-lune-d'or_<dona Rosario-6696>_162472,les gens . . . tu en sais quelque chose,female
Delly_La-lune-d'or_<dona Rosario-6696>_162478,"en sais quelque chose , pauvre amie !Si elle le",female
Delly_La-lune-d'or_<dona Rosario-6696>_162481,"chose , pauvre amie !Si elle le savait ! Les",female
Delly_La-lune-d'or_<dona Rosario-6696>_162502,de douleur . . . Trinidad continuait :– Manuel croyait,female
Delly_La-lune-d'or_<dona Rosario-6696>_162510,Manuel croyait tout ce qu' elle lui disait . Il,female
Delly_La-lune-d'or_<dona Rosario-6696>_162522,donc pas plus coupable que toi et moi . Mais,female
Delly_La-lune-d'or_<dona Rosario-6696>_162524,plus coupable que toi et moi . Mais il est,female
Delly_La-lune-d'or_<dona Rosario-6696>_162588,. . Et de nouveau son âme sombra dans la,female
Delly_La-lune-d'or_<dona Rosario-6696>_162603,angoisse de la situation où l' avaient jetée les criminelles,female
Delly_La-lune-d'or_<dona Rosario-6696>_162613,"intrigues de dona Hermosa . Trinidad , un peu penchée",female
Delly_La-lune-d'or_<dona Rosario-6696>_162619,", un peu penchée vers elle , la couvrait d'",female
Delly_La-lune-d'or_<dona Rosario-6696>_162621,"peu penchée vers elle , la couvrait d' un regard",female
Delly_La-lune-d'or_<dona Rosario-6696>_162631,"de haine jalouse . Qu' elle était séduisante toujours ,",female
Delly_La-lune-d'or_<dona Rosario-6696>_162646,souffrance et d' affaissement ! Ses boucles en désordre entouraient,female
Delly_La-lune-d'or_<dona Rosario-6696>_162651,"Ses boucles en désordre entouraient son pâle visage , si",female
Delly_La-lune-d'or_<dona Rosario-6696>_162710,une grâce tout instinctive . Trinidad songea : « Elle,female
Delly_La-lune-d'or_<dona Rosario-6696>_162714,. Trinidad songea : « Elle arriverait peut - être,female
Delly_La-lune-d'or_<dona Rosario-6696>_162725,"se faire pardonner , s' il la voyait souvent .",female
Delly_La-lune-d'or_<dona Rosario-6696>_162726,"faire pardonner , s' il la voyait souvent . .",female
Delly_La-lune-d'or_<dona Rosario-6696>_162735,". . Mais heureusement , don Ruiz est orgueilleux comme",female
Delly_La-lune-d'or_<dona Rosario-6696>_162753,"faiblir . D' ailleurs , je travaillerai de mon côté",female
Delly_La-lune-d'or_<dona Rosario-6696>_162756,"ailleurs , je travaillerai de mon côté à maintenir cette",female
Delly_La-lune-d'or_<dona Rosario-6696>_162769,utile à la réalisation de mes désirs . » Ce,female
Delly_La-lune-d'or_<dona Rosario-6696>_162788,"le tremblement de terre , don Ruiz , l' Élan",female
Delly_La-lune-d'or_<dona Rosario-6696>_162856,autre chose encore . Lorsque don Ruiz eut ouvert l',female
Delly_La-lune-d'or_<dona Rosario-6696>_162876,"reprise à dona Hermosa , il s' aperçut que la",female
Delly_La-lune-d'or_<dona Rosario-6696>_162915,de ce côté . Alors don Ruiz et ses compagnons,female
Delly_La-lune-d'or_<dona Rosario-6696>_162918,". Alors don Ruiz et ses compagnons , voulant se",female
Delly_La-lune-d'or_<Floriano-2024>_49285,. . et c' est Floriano qui l' y a,male
Delly_La-lune-d'or_<Floriano-2024>_49286,. et c' est Floriano qui l' y a conduit,male
Delly_La-lune-d'or_<Floriano-2024>_49293,y a conduit . – Floriano !Corpano poursuivit :– Je,male
Delly_La-lune-d'or_<Floriano-2024>_49301,":– Je me défiais de lui , depuis quelque temps",male
Delly_La-lune-d'or_<Floriano-2024>_49308,depuis quelque temps . Je l' ai donc suivi de,male
Delly_La-lune-d'or_<Floriano-2024>_49316,suivi de loin quand je l' ai vu sortir hier,male
Delly_La-lune-d'or_<Floriano-2024>_49346,à l' intérieur tandis que Floriano restait dehors pour surveiller,male
Delly_La-lune-d'or_<Floriano-2024>_49461,un coup d' œil sur l' arriero . Celui -,male
Delly_La-lune-d'or_<Floriano-2024>_49464,œil sur l' arriero . Celui - ci se tenait,male
Delly_La-lune-d'or_<Floriano-2024>_49476,quelques pas d' elle . Son visage bruni conservait l',male
Delly_La-lune-d'or_<Floriano-2024>_49486,expression de froideur morose qui lui était habituelle . Mais,male
Delly_La-lune-d'or_<Floriano-2024>_49524,:– Dans quel but venez - vous m' apprendre cela,male
Delly_La-lune-d'or_<Floriano-2024>_49530,"vous m' apprendre cela , Corpano ?Il répondit d' un",male
Delly_La-lune-d'or_<Floriano-2024>_49540,ton bas et farouche :– Je ne laisserai jamais passer,male
Delly_La-lune-d'or_<Floriano-2024>_49561,Pourquoi cela ?– Parce que je le hais . –,male
Delly_La-lune-d'or_<Floriano-2024>_49567,le hais . – Que vous a - t -,male
Delly_La-lune-d'or_<Floriano-2024>_49579,fait ?Corpano dit sourdement :– Mon fils a été mis,male
Delly_La-lune-d'or_<Floriano-2024>_49630,pendre sur l' heure . L' arriero s' interrompit durant,male
Delly_La-lune-d'or_<Floriano-2024>_49647,les lèvres sèches . Puis il ajouta de la même,male
Delly_La-lune-d'or_<Floriano-2024>_49660,"haineuse :– Depuis lors , j' ai juré de lui",male
Delly_La-lune-d'or_<Floriano-2024>_49683,"avec lui , hier , m' a semblé bizarre .",male
Delly_La-lune-d'or_<Floriano-2024>_49694,". précisément le jour où vous étiez absente , señora",male
Delly_La-lune-d'or_<Floriano-2024>_49700,"étiez absente , señora . J' avais remarqué aussi que",male
Delly_La-lune-d'or_<Floriano-2024>_49708,aussi que le señor et vous ne paraissiez pas en,male
Delly_La-lune-d'or_<Floriano-2024>_49720,"intelligence . Cette nuit , j' ai ruminé tout cela",male
Delly_La-lune-d'or_<Floriano-2024>_49726,ai ruminé tout cela et je me suis décidé à,male
Delly_La-lune-d'or_<Floriano-2024>_49731,je me suis décidé à vous parler dès que l',male
Delly_La-lune-d'or_<Floriano-2024>_49740,l' occasion se présenterait pour moi de vous trouver seule,male
Delly_La-lune-d'or_<Floriano-2024>_49742,se présenterait pour moi de vous trouver seule . –,male
Delly_La-lune-d'or_<Floriano-2024>_49747,vous trouver seule . – Vous avez très bien fait,male
Delly_La-lune-d'or_<Floriano-2024>_49753,"avez très bien fait , Corpano , et je vous",male
Delly_La-lune-d'or_<Floriano-2024>_49756,"fait , Corpano , et je vous en remercie .",male
Delly_La-lune-d'or_<Floriano-2024>_49757,", Corpano , et je vous en remercie . Le",male
Delly_La-lune-d'or_<Floriano-2024>_49764,remercie . Le fait que vous me signalez est en,male
Delly_La-lune-d'or_<Floriano-2024>_49765,. Le fait que vous me signalez est en effet,male
Delly_La-lune-d'or_<Floriano-2024>_49774,effet assez important . Puis - je compter sur vous,male
Delly_La-lune-d'or_<Floriano-2024>_49778,Puis - je compter sur vous à l' avenir pour,male
Delly_La-lune-d'or_<Floriano-2024>_49788,"surveiller . . . et m' avertir ?– Volontiers ,",male
Delly_La-lune-d'or_<Floriano-2024>_49795,"?– Volontiers , señora . Je suis à votre disposition",male
Delly_La-lune-d'or_<Floriano-2024>_49798,señora . Je suis à votre disposition . – Eh,male
Delly_La-lune-d'or_<Floriano-2024>_49809,", c' est entendu , Corpano . En retour ,",male
Delly_La-lune-d'or_<Floriano-2024>_49814,"Corpano . En retour , je vous promets une importante",male
Delly_La-lune-d'or_<Floriano-2024>_49815,". En retour , je vous promets une importante récompense",male
Delly_La-lune-d'or_<Floriano-2024>_49823,importante récompense . . . L' arriero l' interrompit brusquement,male
Delly_La-lune-d'or_<Floriano-2024>_49825,. . . L' arriero l' interrompit brusquement :– Non,male
Delly_La-lune-d'or_<Floriano-2024>_49833,":– Non , señora , je ne veux rien .",male
Delly_La-lune-d'or_<Floriano-2024>_49838,je ne veux rien . Mon seul désir est de,male
Delly_La-lune-d'or_<Floriano-2024>_49847,de venger Juan . Si vous êtes contre don Pedro,male
Delly_La-lune-d'or_<Floriano-2024>_49853,"êtes contre don Pedro , je suis avec vous ,",male
Delly_La-lune-d'or_<Floriano-2024>_49859,"suis avec vous , comme je serais avec n' importe",male
Delly_La-lune-d'or_<Floriano-2024>_49872,"ennemis . – Écoutez , j' ai tout lieu de",male
Delly_La-lune-d'or_<Floriano-2024>_49885,homme va se dresser contre moi en adversaire redoutable .,male
Delly_La-lune-d'or_<Floriano-2024>_49902,". . avec infériorité de mon côté , car il",male
Delly_La-lune-d'or_<Floriano-2024>_49943,le Loup - Rouge . Hermosa dit vivement :– Ah,male
Delly_La-lune-d'or_<Floriano-2024>_49971,"savoir . Eh bien , Corpano , nous reparlerons de",male
Delly_La-lune-d'or_<Floriano-2024>_49986,"moment , il faut que je réfléchisse . . .",male
Delly_La-lune-d'or_<Floriano-2024>_50009,"comme il était venu . Dona Hermosa , seule maintenant",male
Delly_La-lune-d'or_<Floriano-2024>_50051,"Ce Floriano , en qui elle avait mis sa confiance",male
Delly_La-lune-d'or_<Floriano-2024>_50054,"en qui elle avait mis sa confiance , était certainement",male
Delly_La-lune-d'or_<Floriano-2024>_50096,un frémissement de colère agita la jeune femme . Entre,male
Delly_La-lune-d'or_<Floriano-2024>_50101,la jeune femme . Entre ses lèvres passa une exclamation,male
Delly_La-lune-d'or_<Floriano-2024>_50117,prenne garde !Elle laissa retomber ses mains . Un peu,male
Delly_La-lune-d'or_<Floriano-2024>_50132,", la bouche crispée , elle réfléchissait . Tout son",male
Delly_La-lune-d'or_<Floriano-2024>_50136,", elle réfléchissait . Tout son plan primitif d' une",male
Delly_La-lune-d'or_<Floriano-2024>_50178,". En cette occurrence , Hermosa , bien décidée à",male
Delly_La-lune-d'or_<Floriano-2024>_50184,", bien décidée à poursuivre son dessein , voyait que",male
Delly_La-lune-d'or_<Floriano-2024>_50195,aide du Loup - Rouge lui était plus que jamais,male
Delly_La-lune-d'or_<Floriano-2024>_50217,"à don Pedro , songeait - elle . De façon",male
Delly_La-lune-d'or_<Floriano-2024>_50226,"façon secrète ou déclarée , je l' ignore . Mais",male
Delly_La-lune-d'or_<Floriano-2024>_50257,"En ce cas , il m' aiderait peut - être",male
Delly_La-lune-d'or_<Floriano-2024>_50267,franchement . Il faut que je m' arrange pour le,male
Delly_La-lune-d'or_<Floriano-2024>_50282,par qui lui faire porter mon message ? . .,male
Delly_La-lune-d'or_<Floriano-2024>_50318,"roule aussi , naturellement . Je remercierai Pedrito pour ces",male
Delly_La-lune-d'or_<Floriano-2024>_50331,pour l' assurance qu' il m' a donnée de leur,male
Delly_La-lune-d'or_<Floriano-2024>_50348,". Au fait , dois - je me fier à",male
Delly_La-lune-d'or_<Floriano-2024>_50368,"peut - être , car je ne vois pas l'",male
Delly_La-lune-d'or_<Floriano-2024>_50380,don Pedro pourrait avoir à me faire connaître sa présence,male
Delly_La-lune-d'or_<Floriano-2024>_50396,"au contraire , est de me donner une sécurité apparente",male
Delly_La-lune-d'or_<Floriano-2024>_50406,pour s' opposer inopinément à mes desseins quand l' instant,male
Delly_La-lune-d'or_<Floriano-2024>_50416,"sera venu . Donc , je crois que Corpano est",male
Delly_La-lune-d'or_<Floriano-2024>_50431,", pourquoi ne l' enverrais - je pas vers le",male
Delly_La-lune-d'or_<Floriano-2024>_50450,renonça à cette idée . Elle ne voulait pas donner,male
Delly_La-lune-d'or_<Floriano-2024>_50466,"Pedro , leur montrer qu' elle se défiait d' eux",male
Delly_La-lune-d'or_<Floriano-2024>_50503,Pedro devait déjà savoir qu' elle était en rapport avec,male
Delly_La-lune-d'or_<Floriano-2024>_50514,"chef indien . Lentement , elle se leva . Un",male
Delly_La-lune-d'or_<Floriano-2024>_50521,leva . Un pli barrait son front et les dents,male
Delly_La-lune-d'or_<Floriano-2024>_50564,à Arnaud . . . j' ai là un compte,male
Delly_La-lune-d'or_<Floriano-2024>_50581,"l' ennemi . Vraiment , je me suis laissée prendre",male
Delly_La-lune-d'or_<Floriano-2024>_50600,". Grâce à Corpano , je suis au courant maintenant",male
Delly_La-lune-d'or_<Floriano-2024>_50609,maintenant . . . et j' aviserai . Dans la,male
Delly_La-lune-d'or_<Floriano-2024>_50633,"Sans donner aucune explication à son mari , dona Hermosa",male
Delly_La-lune-d'or_<Floriano-2024>_50636,"explication à son mari , dona Hermosa le reçut au",male
Delly_La-lune-d'or_<Floriano-2024>_50647,", en un endroit où elle était sûre qu' aucune",male
Delly_La-lune-d'or_<Floriano-2024>_50671,la physionomie du chef indien lui révéla une disposition d',male
Delly_La-lune-d'or_<Floriano-2024>_50680,d' esprit peu satisfaisante . Elle songea aussitôt avec inquiétude,male
Delly_La-lune-d'or_<Floriano-2024>_50701,"depuis hier ! »Doucereusement , elle demanda :– Mon frère",male
Delly_La-lune-d'or_<Floriano-2024>_50704,"»Doucereusement , elle demanda :– Mon frère est heureux ?",male
Delly_La-lune-d'or_<Floriano-2024>_50766,aussitôt après le départ de ma sœur . Dona Hermosa,male
Delly_La-lune-d'or_<Floriano-2024>_50769,départ de ma sœur . Dona Hermosa eut un brusque,male
Delly_La-lune-d'or_<Floriano-2024>_50779,"sursaut . – Que dites - vous , chef ?",male
Delly_La-lune-d'or_<Floriano-2024>_50782,"Que dites - vous , chef ? Comment vous êtes",male
Delly_La-lune-d'or_<Floriano-2024>_50785,"vous , chef ? Comment vous êtes - vous laissé",male
Delly_La-lune-d'or_<Floriano-2024>_50787,chef ? Comment vous êtes - vous laissé faire ?,male
Delly_La-lune-d'or_<Floriano-2024>_50823,Indiens appelez le Jaguar ?– Ma sœur dit bien .,male
Delly_La-lune-d'or_<Floriano-2024>_50847,. Le sachem est venu me reprendre la jeune fille,male
Delly_La-lune-d'or_<Floriano-2024>_50865,serviteur aimé du Jaguar . Dona Hermosa s' écria avec,male
Delly_La-lune-d'or_<Floriano-2024>_50895,de guerriers . . . Le Loup - Rouge dit,male
Delly_La-lune-d'or_<Floriano-2024>_50920,esprit va moins vite . Ma sœur n' apprendra pas,male
Delly_La-lune-d'or_<Floriano-2024>_50948,en plus grand nombre que le Loup - Rouge .,male
Delly_La-lune-d'or_<Floriano-2024>_50988,"anxiété :– Mais alors , chef , qu' allez -",male
Delly_La-lune-d'or_<Floriano-2024>_50992,", chef , qu' allez - vous faire ?L' Indien",male
Delly_La-lune-d'or_<Floriano-2024>_51003,d' un air sombre :– Je vais retourner à mon,male
Delly_La-lune-d'or_<Floriano-2024>_51007,:– Je vais retourner à mon « atapelt » (,male
Delly_La-lune-d'or_<Floriano-2024>_51015,» ( village ) . Ma sœur n' a plus,male
Delly_La-lune-d'or_<Floriano-2024>_51024,"plus besoin de compter sur moi , puisque je n'",male
Delly_La-lune-d'or_<Floriano-2024>_51027,"compter sur moi , puisque je n' ai pas la",male
Delly_La-lune-d'or_<Floriano-2024>_51080,à prendre sa revanche . L' Indien tressaillit et jeta,male
Delly_La-lune-d'or_<Floriano-2024>_51084,. L' Indien tressaillit et jeta sur la jeune femme,male
Delly_La-lune-d'or_<Floriano-2024>_51095,regard de colère . – J' ai dit à ma,male
Delly_La-lune-d'or_<Floriano-2024>_51099,– J' ai dit à ma sœur que personne parmi,male
Delly_La-lune-d'or_<Floriano-2024>_51141,"Rapide dans cette affaire , chef , soyez - en",male
Delly_La-lune-d'or_<Floriano-2024>_51187,un sourire moqueur . – Vous n' êtes pas très,male
Delly_La-lune-d'or_<Floriano-2024>_51200,"ce qui se passe dans vos alentours , chef .",male
Delly_La-lune-d'or_<Floriano-2024>_51203,"passe dans vos alentours , chef . Un des hommes",male
Delly_La-lune-d'or_<Floriano-2024>_51221,non loin d' ici . L' Indien eut d' abord,male
Delly_La-lune-d'or_<Floriano-2024>_51232,geste d' incrédulité . Puis ses prunelles s' animèrent d',male
Delly_La-lune-d'or_<Floriano-2024>_51243,"froide irritation , tandis qu' il murmurait :– Peut -",male
Delly_La-lune-d'or_<Floriano-2024>_51266,:– C' est lui qui vous a fait reprendre la,male
Delly_La-lune-d'or_<Floriano-2024>_51284,Mais sans doute ne pouvez - vous non plus chercher,male
Delly_La-lune-d'or_<Floriano-2024>_51302,s' alluma dans le regard du chef comanche . –,male
Delly_La-lune-d'or_<Floriano-2024>_51307,du chef comanche . – Ma sœur se trompe .,male
Delly_La-lune-d'or_<Floriano-2024>_51312,Ma sœur se trompe . Je me vengerais du Jaguar,male
Delly_La-lune-d'or_<Floriano-2024>_51318,me vengerais du Jaguar si je savais que c' est,male
Delly_La-lune-d'or_<Floriano-2024>_51325,que c' est lui qui m' a fait enlever la,male
