,text_surronding,Gender
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102563,tranquillité profonde au dehors ; il ne prit que ce,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102586,confus et se heurtait dans son cerveau ; le trouble,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102595,trouble y était tel qu' il ne voyait distinctement la,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102606,d' aucune idée ; et lui - même n' aurait,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102615,"aurait pu rien dire de lui - même , si",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102624,si ce n' est qu' il venait de recevoir un,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102632,recevoir un grand coup . Il se rendit comme d',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102646,"de douleur de Fantine et prolongea sa visite , par",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102647,"douleur de Fantine et prolongea sa visite , par un",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102676,cas où il arriverait qu' il eût à s' absenter,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102682,eût à s' absenter . Il sentit vaguement qu' il,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102708,"décidé à ce voyage , il se dit qu' à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102719,"abri de tout soupçon comme il l' était , il",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102740,"qui se passerait , et il retint le tilbury de",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102755,préparé à tout événement . Il dîna avec assez d',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102764,d' appétit . Rentré dans sa chambre il se recueillit,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102766,. Rentré dans sa chambre il se recueillit . Il,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102770,chambre il se recueillit . Il examina la situation et,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102776,examina la situation et la trouva inouïe ; tellement inouïe,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102785,"inouïe qu' au milieu de sa rêverie , par je",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102799,"d' anxiété presque inexplicable , il se leva de sa",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102803,", il se leva de sa chaise et ferma sa",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102806,leva de sa chaise et ferma sa porte au verrou,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102807,de sa chaise et ferma sa porte au verrou .,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102812,sa porte au verrou . Il craignait qu' il n',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102822,entrât encore quelque chose . Il se barricadait contre le,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102832,possible . Un moment après il souffla sa lumière .,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102834,Un moment après il souffla sa lumière . Elle le,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102838,souffla sa lumière . Elle le gênait . Il lui,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102842,Elle le gênait . Il lui semblait qu' on pouvait,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102847,"lui semblait qu' on pouvait le voir . Qui ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102857,on ?Hélas ! ce qu' il voulait mettre à la,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102867,"porte était entré ce qu' il voulait aveugler , le",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102871,"qu' il voulait aveugler , le regardait . Sa conscience",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102874,"aveugler , le regardait . Sa conscience . Sa conscience",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102877,"regardait . Sa conscience . Sa conscience , c' est",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102895,"dans le premier moment , il se fit illusion ;",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102900,il se fit illusion ; il eut un sentiment de,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102914,"; le verrou tiré , il se crut imprenable ;",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102923,"; la chandelle éteinte , il se sentit invisible .",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102929,se sentit invisible . Alors il prit possession de lui,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102933,Alors il prit possession de lui - même ; il,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102937,de lui - même ; il posa ses coudes sur,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102939,- même ; il posa ses coudes sur la table,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102945,"coudes sur la table , appuya la tête sur sa",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102949,", appuya la tête sur sa main , et se",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102953,"sur sa main , et se mit à songer dans",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102965,. — Où en suis - je ? — Est,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102973,— Est - ce que je ne rêve pas ?,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102979,ne rêve pas ? Que m' a - t -,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_102994,- il bien vrai que j' aie vu ce Javert,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103002,ce Javert et qu' il m' ait parlé ainsi ?,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103016,ce Champmathieu ? — Il me ressemble donc ? —,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103028,ce possible ? — Quand je pense qu' hier j',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103032,Quand je pense qu' hier j' étais si tranquille et,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103051,Qu' est - ce que je faisais donc hier à,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103087,faire ?Voilà dans quelle tourmente il était . Son cerveau,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103090,quelle tourmente il était . Son cerveau avait perdu la,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103098,"perdu la force de retenir ses idées , elles passaient",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103108,"comme des ondes , et il prenait son front dans",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103110,"ondes , et il prenait son front dans ses deux",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103113,il prenait son front dans ses deux mains pour les,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103125,De ce tumulte qui bouleversait sa volonté et sa raison,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103128,"qui bouleversait sa volonté et sa raison , et dont",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103133,"sa raison , et dont il cherchait à tirer une",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103151,dégageait que l' angoisse . Sa tête était brûlante .,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103156,Sa tête était brûlante . Il alla à la fenêtre,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103163,à la fenêtre et l' ouvrit toute grande . Il,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103177,d' étoiles au ciel . Il revint s' asseoir près,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103209,"et à se fixer dans sa méditation , et il",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103213,"dans sa méditation , et il put entrevoir avec la",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103234,", mais quelques détails . Il commença par reconnaître que",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103250,"que fût cette situation , il en était tout à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103256,en était tout à fait le maître . Sa stupeur,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103259,à fait le maître . Sa stupeur ne fit que,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103277,"et religieux que se proposaient ses actions , tout ce",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103283,"actions , tout ce qu' il avait fait jusqu' à",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103298,chose qu' un trou qu' il creusait pour y enfouir,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103303,il creusait pour y enfouir son nom . Ce qu',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103308,son nom . Ce qu' il avait toujours le plus,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103316,"le plus redouté , dans ses heures de repli sur",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103321,"ses heures de repli sur lui - même , dans",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103326,"lui - même , dans ses nuits d' insomnie ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103340,jamais prononcer ce nom ; il se disait que ce,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103348,que ce serait là pour lui la fin de tout,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103362,"où ce nom reparaîtrait , il ferait évanouir autour de",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103367,"il ferait évanouir autour de lui sa vie nouvelle ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103368,"ferait évanouir autour de lui sa vie nouvelle , et",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103383,être ? au dedans de lui sa nouvelle âme .,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103384,? au dedans de lui sa nouvelle âme . Il,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103388,lui sa nouvelle âme . Il frémissait de la seule,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103404,"Certes , si quelqu' un lui eût dit en ces",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103421,"où ce nom retentirait à son oreille , où ce",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103443,"nuit et se dresserait devant lui , où cette lumière",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103455,pour dissiper le mystère dont il s' enveloppait resplendirait subitement,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103461,s' enveloppait resplendirait subitement sur sa tête ; et que,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103469,"et que ce nom ne le menacerait pas , que",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103498,"ce tremblement de terre consoliderait son édifice , que ce",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103513,"autre résultat , si bon lui semblait , à lui",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103517,"bon lui semblait , à lui , que de rendre",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103522,"lui , que de rendre son existence à la fois",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103537,", et que , de sa confrontation avec le fantôme",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103546,"fantôme de Jean Valjean , le bon et digne bourgeois",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103569,", — si quelqu' un lui eût dit cela ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103574,"lui eût dit cela , il eût hoché la tête",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103625,continuait de s' éclaircir . Il se rendait de plus,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103634,plus en plus compte de sa position . Il lui,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103638,de sa position . Il lui semblait qu' il venait,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103641,. Il lui semblait qu' il venait de s' éveiller,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103655,"quel sommeil , et qu' il se trouvait glissant sur",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103684,extrême d' un abîme . Il entrevoyait distinctement dans l',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103727,"quelqu' un y tombât , lui ou l' autre .",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103732,lui ou l' autre . Il n' avait qu' à,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103746,"clarté devint complète , et il s' avoua ceci :",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103753,avoua ceci : — Que sa place était vide aux,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103761,"vide aux galères , qu' il avait beau faire ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103768,"beau faire , qu' elle l' y attendait toujours ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103780,"vol de Petit - Gervais l' y ramenait , que",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103788,", que cette place vide l' attendrait et l' attirerait",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103791,place vide l' attendrait et l' attirerait jusqu' à ce,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103797,"attirerait jusqu' à ce qu' il y fût , que",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103811,fatal . — Et puis il se dit : —,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103820,"— Qu' en ce moment il avait un remplaçant ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103842,"et que , quant à lui , présent désormais au",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103867,"de M . Madeleine , il n' avait plus rien",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103877,"à redouter , pourvu qu' il n' empêchât pas les",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103927,il se fit soudain en lui cette espèce de mouvement,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103988,éclat de rire intérieur . Il ralluma brusquement sa bougie,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_103991,intérieur . Il ralluma brusquement sa bougie . — Eh,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104001,"bien quoi ! se dit - il , de quoi",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104010,quoi est - ce que j' ai peur ? qu',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104019,qu' est - ce que j' ai à songer comme,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104026,à songer comme cela ? Me voilà sauvé . Tout,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104034,. Tout est fini . Je n' avais plus qu',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104045,porte entr' ouverte par laquelle mon passé pouvait faire irruption,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104051,passé pouvait faire irruption dans ma vie ; cette porte,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104067,jamais ! Ce Javert qui me trouble depuis si longtemps,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104078,"ce redoutable instinct qui semblait m' avoir deviné , qui",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104083,"m' avoir deviné , qui m' avait deviné , pardieu",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104091,", pardieu ! et qui me suivait partout , cet",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104104,"chasse toujours en arrêt sur moi , le voilà dérouté",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104122,"est satisfait désormais , il me laissera tranquille , il",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104153,cela s' est fait sans moi ! Et je n',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104156,fait sans moi ! Et je n' y suis pour,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104184,"ceci ? Des gens qui me verraient , parole d'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104194,honneur ! croiraient qu' il m' est arrivé une catastrophe,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104218,ce n' est aucunement de ma faute . C' est,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104238,elle veut cela apparemment !Ai - je le droit de,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104254,Qu' est - ce que je demande à présent ?,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104265,quoi est - ce que je vais me mêler ?,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104272,me mêler ? Cela ne me regarde pas . Comment,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104278,regarde pas . Comment ! je ne suis pas content,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104291,est - ce qu' il me faut donc ? Le,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104298,donc ? Le but auquel j' aspire depuis tant d',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104308,"années , le songe de mes nuits , l' objet",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104314,"nuits , l' objet de mes prières au ciel ,",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104322,"ciel , la sécurité , je l' atteins ! C'",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104333,Dieu qui le veut . Je n' ai rien à,Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104355,- il ? Pour que je continue ce que j',Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104359,"que je continue ce que j' ai commencé , pour",Male
Hugo-Victor_Les-Miserables_<Jean Valjean-5487>_104365,"ai commencé , pour que je fasse le bien ,",Male
