,text_surronding,Gender
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58632,"j' ouvre les yeux , je m' éveille seulement .",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58637,je m' éveille seulement . Je suis vierge comme le,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58689,arbres du parc . Alors je ressentais en moi une,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58692,. Alors je ressentais en moi une peine de délices,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58698,une peine de délices qui me faisait mollement pleurer .,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58703,me faisait mollement pleurer . Je croyais qu' elle aussi,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58723,yeux bleu de ciel . Je commençai ensuite à endurer,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58733,d' étranges souffrances . Tout mon être en ses racines,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58751,le mystère de maison de ma chère Vive . J',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58755,de ma chère Vive . J' avais rapproché mon lit,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58758,Vive . J' avais rapproché mon lit de la muraille,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58806,il était trop tard quand je voulus retirer le lit,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58848,"dans le four ardent . Moi , je les animai",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58850,"four ardent . Moi , je les animai d' esprits",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_58962,blancs du jardin venaient vers moi du fond de la,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59001,un baiser . Pourtant il me paraissait que cette palpitation,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59009,cette palpitation émanée d' elle m' arrivait de l' autre,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59040,soit réalisé . Et cela me fut si doux que,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59047,si doux que d' abord je ne pris pas garde,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59055,pas garde qu' ainsi à mon insu le mal me,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59059,à mon insu le mal me revenait . Cependant je,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59063,mal me revenait . Cependant je ne pensai pas tout,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59093,amour comme les autres que j' avais aimées . J',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59097,que j' avais aimées . J' allai un soir vers,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59108,maison aux volets clos où mon père était allé aussi,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59124,tout à coup la chasteté me tourmenta . Et ensuite,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59134,pour quelque temps de nouveau je connus les sédations heureuses,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59141,les sédations heureuses . Alors je pensai : chaque fois,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59147,pensai : chaque fois que je serai sur le point,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59159,"à ses voiles sacrés , je m' en irai à",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59167,"irai à la nuit , j' épuiserai la Bête en",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59172,"j' épuiserai la Bête en moi . Mais voilà ,",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59177,"moi . Mais voilà , je n' eus pas la",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59195,autre côté du mur respirait mon bel amour . Quand,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59200,mon bel amour . Quand je commençai sérieusement à songer,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59215,"était sa vie virginale , je ne fus plus le",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59223,plus le maître de récupérer ma raison . Déjà ma,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59227,récupérer ma raison . Déjà ma folie m' avait repris,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59229,raison . Déjà ma folie m' avait repris . J',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59233,folie m' avait repris . J' accordai dès ce moment,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59260,corps . L' acuité de mon ouïe avoisina l' hallucination,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59269,"hallucination , et d' abord me combla de neuves et",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59288,"sa présence se communiquaient à moi , comme si je",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59292,"à moi , comme si je sentais se raidir ,",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59322,"elle descendait au jardin , j' entendais battre la porte",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59328,entendais battre la porte ; moi - même je venais,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59331,porte ; moi - même je venais à la fenêtre,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59337,venais à la fenêtre et je lui souriais . Cependant,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59352,dit encore ; elle et moi nous n' avions échangé,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59373,promesse d' hymen . Mais je buvais la rougeur de,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59392,son sourire ; et ainsi je m' aperçus qu' elle,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59406,mystérieux . À la longue je n' agis et ne,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59411,je n' agis et ne pensai pas autrement que si,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59424,avoué notre mutuel désir . Je baisais avec le tremblement,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59430,baisais avec le tremblement de ma bouche le mur là,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59436,bouche le mur là où je croyais qu' elle aussi,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59503,ferments remontèrent du passé . Je vis avec épouvante qu',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59511,"épouvante qu' elle aussi , je la désirais comme je",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59515,", je la désirais comme je les avais désirées toutes",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59528,"avec son rire muet , m' avait dit : «",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59542,"ta peau . Quoi que tu fasses , tu me",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59565,déjà le maléfice opérait en mes postulations secrètes . Une,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59574,Une tunique empoisonnée adhérait à mes stigmates et me corrodait,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59577,adhérait à mes stigmates et me corrodait les os .,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59583,corrodait les os . Sous mon rêve vain d' une,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59602,cautère continuait à suppurer . J' essayai de fuir l',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59610,fuir l' obsession détestée . Je m' en allais très,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59620,loin dans la campagne . Je partais écouter dans les,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59645,"sanglots dans la gorge , j' appuyais sauvagement mes baisers",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59648,"gorge , j' appuyais sauvagement mes baisers aux pierres de",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59656,"pierres de la cloison , je frappais le mur dans",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59661,je frappais le mur dans ma colère et mon amour,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59664,mur dans ma colère et mon amour . Vive !,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59673,"! toi aussi à présent je te déteste , toi",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59705,mur à l' endroit où mes poings avaient heurté .,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59711,poings avaient heurté . Alors j' eus une grande défaillance,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59727,"l' enchaînement profond des sens mes yeux s' éveillèrent ,",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59732,"mes yeux s' éveillèrent , mes narines goûtèrent la subtile",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59741,"subtile volupté du parfum , je perçus l' illusion de",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59755,". Elle fut nue devant moi , dans la beauté",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59827,"nul regard ne profana ! J' étais , moi ,",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59830,"profana ! J' étais , moi , le violateur qui",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59844,paix fraîche du matin . J' étais le chasseur de,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59883,. Cette virginité de Vive me mena donc au même,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59884,Cette virginité de Vive me mena donc au même point,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59890,donc au même point où m' avaient mené celles qui,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59903,dénoué leurs ceintures . Elle me fut bien plus terrible,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59910,"bien plus terrible , elle me consuma comme une poix",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59919,poix ardente . À présent je m' inquiétais si elle,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59932,"l' heure nuptiale , pincerait ma bouche entre ses lèvres",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59941,lèvres . Et un jour je me dis : Va,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59945,"jour je me dis : Va donc , sonne à",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59948,"dis : Va donc , sonne à la porte ,",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59953,"sonne à la porte , prends avec sa mère les",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59967,bien celle - là doit t' appartenir comme les autres,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59980,"grand battement de cœur , je sortis , je me",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59983,"cœur , je sortis , je me dirigeai vers la",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_59992,la maison . Mais comme j' étendais la main vers,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60000,"main vers le timbre , je fus pris d' une",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60008,d' une peine horrible . Je pensai : Celle -,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60016,"Celle - là aussi , tu la jetteras sur le",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60025,le lit après qu' elle t' aura pris la bouche,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60041,plus la vierge délicieuse . Je souffris la plus sainte,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60048,"la plus sainte douleur de ma vie , et ensuite",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60053,"ma vie , et ensuite je m' en allai vers",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60066,"volets clos . Écoute , chère Vive ! Je ne",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60069,"Écoute , chère Vive ! Je ne suis pas l'",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60076,suis pas l' homme que tu as cru ! Je,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60080,que tu as cru ! Je ne verrai pas le,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60095,- dessus les arbres de ma forêt . Je ne,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60098,arbres de ma forêt . Je ne verrai jamais les,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60114,fin d' une vie . Je fus ainsi puni pour,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60126,"qui ne venait pas de moi . Si , plus",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60134,", plus jeune , on m' eût appris la beauté",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60140,eût appris la beauté de mon corps et celui de,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60148,"celui de la femme , je n' aurais pas eu",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60156,pas eu les curiosités qui me dépravèrent . On m',Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60160,qui me dépravèrent . On m' avait dit : ta,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60164,On m' avait dit : ta chair et toute chair,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60176,la chose honteuse . Alors j' eus faim et soif,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60188,"impureté de la chair , je restai voué à n'",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60205,goût amer du péché . Je quittai la ville .,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60210,Je quittai la ville . J' errai en des pays,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60216,errai en des pays . Je visitai les médecins .,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60228,régime sédatif … » Tous me disaient la même chose,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60234,disaient la même chose . Je ne les ai pas,Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60241,"les ai pas écoutés , je suis retourné vers la",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60251,"Bête . Aude , quand j' arrivai , me dit",Female
Lemonnier-Camille_L-homme-en-amour_<Elle-2119>_60254,", quand j' arrivai , me dit : – Vois",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31513,"le véhément visage calme d' Aude . Mais , ô",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31622,trois péchés . Puis survint Aude et celle - là,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31624,. Puis survint Aude et celle - là fut tous,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31636,et toute la prédestination de la Femme . Aude marcha,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31639,prédestination de la Femme . Aude marcha nue sous la,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31648,"la nuit du bois , Aude dansa mes danses de",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31655,"mes danses de Salomé , Aude s' institua la nonne",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31675,"du plaisir , à étudier ses rythmes splendides , seulement",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31682,"splendides , seulement obscurs pour elle . Chacun avait un",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31705,reliaient aux séries transmuées . Ses aïeules durent posséder ce,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31736,un altier geste royal dont elle rejetait en arrière les,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31744,arrière les massives torsades de sa chevelure pareille à une,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31757,empire et la conquête . Elle croisait souvent les mains,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31764,souvent les mains et les élevait au - dessus d',Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31769,"élevait au - dessus d' elle , comme des chaînes",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31795,"subjugua le maître barbare . Sa marche grave , lente",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31817,subreptice des précieuses demoiselles . Elle évoquait plutôt les mimes,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31841,"se rendant au réfectoire . Elle aimait les fourrures ,",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31867,pieds dans les mains . Elle arrivait chez moi avec,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31887,inconscient des servages passés . Sa peau était poivrée d',Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31901,girofle et le safran . Elle jouissait de lacérer des,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31919,en un massacre rouge qu' elle faisait couler dans sa,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31923,qu' elle faisait couler dans sa gorge ou qu' elle,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31927,dans sa gorge ou qu' elle épandait sous elle dans,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31930,ou qu' elle épandait sous elle dans les draps .,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31937,les draps . Et ensuite elle les ramassait à poignées,Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31950,"sensualité sauvage les enfonçait en ses narines , toutes chaudes",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31956,"narines , toutes chaudes de sa vie . Cette belle",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31974,"ondulement félin et long de son échine , comme si",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31979,"son échine , comme si elle déroulait des anneaux ,",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31984,"elle déroulait des anneaux , elle se retournait sur elle",Female
Lemonnier-Camille_L-homme-en-amour_<Aude-1306>_31988,", elle se retournait sur elle - même et toujours",Female
