,text_surronding,Gender
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126032,"je le veux !Et elle lui déclara impérieusement que ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126038,"déclara impérieusement que , s' il n' obéissait pas ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126043,"il n' obéissait pas , il ne la reverrait jamais",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126052,jamais . – Ah ! je vous en défie bien,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126053,. – Ah ! je vous en défie bien !,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126059,en défie bien ! reprit Frédéric . – Qu' est,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126067,Qu' est - ce que j' ai à faire dans,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126089,"célébrité , le pouvoir ! Moi , je n' ai",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126091,"le pouvoir ! Moi , je n' ai pas d'",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126100,"d' état , vous êtes mon occupation exclusive , toute",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126105,"mon occupation exclusive , toute ma fortune , le but",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126114,"but , le centre de mon existence , de mes",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126118,"de mon existence , de mes pensées . Je ne",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126121,", de mes pensées . Je ne peux pas plus",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126147,sentez pas l' aspiration de mon âme monter vers la,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126163,"se confondre , et que j' en meurs ?Mme Arnoux",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126181,. – Oh ! allez - vous - en !,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126186,- vous - en ! je vous en prie !L',Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126187,vous - en ! je vous en prie !L' expression,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126194,prie !L' expression bouleversée de sa figure l' arrêta .,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126196,expression bouleversée de sa figure l' arrêta . Puis il,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126200,figure l' arrêta . Puis il fit un pas .,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126206,"fit un pas . Mais elle se reculait , en",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126217,les deux mains . – Laissez - moi ! au,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126218,deux mains . – Laissez - moi ! au nom,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126229,"ciel ! de grâce !Et Frédéric l' aimait tellement ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126230,"! de grâce !Et Frédéric l' aimait tellement , qu'",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126235,"l' aimait tellement , qu' il sortit . Bientôt ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126240,"il sortit . Bientôt , il fut pris de colère",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126246,"fut pris de colère contre lui - même , se",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126263,"- quatre heures après , il revint . Madame n'",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126266,"après , il revint . Madame n' y était pas",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126272,n' y était pas . Il resta sur le palier,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126289,". Arnoux parut , et lui apprit que sa femme",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126292,", et lui apprit que sa femme , le matin",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126330,"C' est encore une de ses lubies ! Enfin ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126337,"! Enfin , puisque ça l' arrange ! et moi",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126341,ça l' arrange ! et moi aussi du reste ;,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126378,"joie . Alors , toute sa rancune s' évanouit .",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126383,sa rancune s' évanouit . Il ne parla point de,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126388,Il ne parla point de son amour . Pour lui,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126392,de son amour . Pour lui inspirer plus de confiance,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126398,"inspirer plus de confiance , il exagéra même sa réserve",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126401,"confiance , il exagéra même sa réserve ; et ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126407,"réserve ; et , lorsqu' il demanda s' il pouvait",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126410,", lorsqu' il demanda s' il pouvait revenir , elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126414,"s' il pouvait revenir , elle répondit : « Mais",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126425,"doute » , en offrant sa main , qu' elle",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126429,"offrant sa main , qu' elle retira presque aussitôt .",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126434,"elle retira presque aussitôt . Frédéric , dès lors ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126440,", dès lors , multiplia ses visites . Il promettait",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126443,", multiplia ses visites . Il promettait au cocher de",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126458,", la lenteur du cheval l' impatientant , il descendait",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126461,"du cheval l' impatientant , il descendait ; puis ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126470,", hors d' haleine , grimpait dans un omnibus ;",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126477,un omnibus ; et comme il examinait dédaigneusement les figures,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126486,"figures des gens assis devant lui , et qui n'",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126494,qui n' allaient pas chez elle !Il reconnaissait de loin,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126499,"elle !Il reconnaissait de loin sa maison , à un",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126613,"venir . Chaque fois , il éprouvait une angoisse ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126623,"une peur indéterminée . Puis il entendait claquer , sur",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126647,"- même se présentait . Il arriva , un jour",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126697,midi dans une école . Arnoux faisait de longs déjeuners,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126746,facilitait leurs épanchements . Elle lui dit son existence d',Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126793,on découvrait les remparts . Il lui conta ses mélancolies,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126796,"remparts . Il lui conta ses mélancolies au collège ,",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126804,"collège , et comment dans son ciel poétique resplendissait un",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126824,"pour la première fois , il l' avait reconnue .",Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126844,années de leur fréquentation . Il lui rappelait d' insignifiants,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126902,celui des deux qui écoutait l' autre s' écriait :–,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126910,écriait :– Moi aussi !Et l' autre à son tour,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126913,aussi !Et l' autre à son tour reprenait :– Moi,Male
Flaubert-Gustave_L-Education-sentimentale_<Frédéric et Deslauriers-7234>_126917,à son tour reprenait :– Moi aussi !Puis c' étaient,Male
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191842,"Frédéric , en arrivant chez Rosanette , le jeta sur",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191862,"bien , quoi ? dit - elle , avec une",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191881,. – Ah ! garde ton innocence !– Je ne,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191884,! garde ton innocence !– Je ne comprends pas .,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191892,pas . – C' est toi qui fais vendre Mme,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191916,c' est son mobilier ! Tu le sais mieux que,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191921,Tu le sais mieux que moi !– Qu' est -,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191929,est - ce que ça me fait ? dit Rosanette,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191933,ça me fait ? dit Rosanette en haussant les épaules,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191943,. – Ce que ça te fait ? Mais tu,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191947,"ça te fait ? Mais tu te venges , voilà",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191959,C' est la suite de tes persécutions ! Est -,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191966,! Est - ce que tu ne l' as pas,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191978,"à venir chez elle ! Toi , une fille de",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_191980,"chez elle ! Toi , une fille de rien .",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192001,meilleure ! Pourquoi t' acharnes - tu à la ruiner,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192007,"tu à la ruiner ?– Tu te trompe , je",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192011,"?– Tu te trompe , je t' assure !– Allons",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192012,"Tu te trompe , je t' assure !– Allons donc",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192020,Allons donc ! Comme si tu n' avais pas mis,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192039,fureur l' emporta . – Tu mens ! Tu mens,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192042,". – Tu mens ! Tu mens , misérable !",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192045,"mens ! Tu mens , misérable ! Tu es jalouse",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192047,"Tu mens , misérable ! Tu es jalouse d' elle",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192053,es jalouse d' elle ! Tu possèdes une condamnation contre,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192067,s' est déjà mêlé de tes affaires ! Il déteste,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192074,"! Il déteste Arnoux , vos deux haines s' entendent",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192086,ai vu sa joie quand tu as gagné ton procès,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192089,joie quand tu as gagné ton procès pour le kaolin,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192097,"le kaolin . Le nieras - tu , celui -",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192105,celui - là ?– Je te donne ma parole .,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192119,"! je la connais , ta parole !Et Frédéric lui",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192123,", ta parole !Et Frédéric lui rappela ses amants par",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192136,"avec des détails circonstanciés . Rosanette , toute pâlissante ,",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192146,se reculait . – Cela t' étonne ! Tu me,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192149,– Cela t' étonne ! Tu me croyais aveugle parce,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192150,Cela t' étonne ! Tu me croyais aveugle parce que,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192155,me croyais aveugle parce que je fermais les yeux .,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192160,"je fermais les yeux . J' en ai assez ,",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192179,trahisons d' une femme de ton espèce . Quand elles,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192217,est - ce donc qui l' a changé ?– Pas,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192225,?– Pas d' autres que toi - même !– Et,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192241,. . . s' écria Rosanette en pleurant . Il,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192245,écria Rosanette en pleurant . Il reprit froidement :– Je,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192249,. Il reprit froidement :– Je n' ai jamais aimé,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192260,"elle !À cette insulte , ses larmes s' arrêtèrent .",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192268,arrêtèrent . – Ça prouve ton bon goût ! Une,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192305,"comme eux ! Puisque ça te plaît , va la",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192316,!– C' est ce que j' attendais ! Merci !Rosanette,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192330,par ces façons extraordinaires . Elle laissa même la porte,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192344,", d' un bond , elle le rattrapa dans l'",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192345,"d' un bond , elle le rattrapa dans l' antichambre",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192353,"l' antichambre , et , l' entourant de ses bras",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192356,"et , l' entourant de ses bras :– Mais tu",Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192360,de ses bras :– Mais tu es fou ! tu,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192364,Mais tu es fou ! tu es fou ! c',Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192372,! c' est absurde ! Je t' aime !Elle le,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192373,c' est absurde ! Je t' aime !Elle le suppliait,Female
Flaubert-Gustave_L-Education-sentimentale_<Rosanette-11158>_192376,! Je t' aime !Elle le suppliait :– Mon Dieu,Female
