,text_surronding,Gender
Sand-George_Contes-d-une-grand-mere_<il-2440>_67450,et des plaies . Quand je me fus bien fatigué,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67456,"me fus bien fatigué , je voulus revoir de près",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67468,"de notre cabane , et je fus surpris d' y",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67549,"le soleil se couchait , je résolus d' y passer",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67557,"y passer la nuit . Je relevai quelques pierres ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67562,"Je relevai quelques pierres , je bouchai l' entrée ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67587,"un reste de plancher , j' entamai un morceau de",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67594,un morceau de pain que j' avais dans mon havresac,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67597,pain que j' avais dans mon havresac de toile .,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67613,"ennuyé de la solitude , je m' étendis pour dormir",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67620,étendis pour dormir ; mais j' avais comme de la,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67638,trop démené ; d' ailleurs je n' étais plus habitué,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67667,bruit continu des torrents . Je n' étais pas non,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67681,", et , bien que je ne fusse pas difficile",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67687,"ne fusse pas difficile , je me retournais d' un",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67704,"de m' étendre , tant mon refuge était resserré .",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67709,mon refuge était resserré . Je pris le parti de,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67717,"parti de m' asseoir sur mes talons , et ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67723,"talons , et , comme je manquais d' air ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67728,"je manquais d' air , je poussai une des pierres",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67734,poussai une des pierres que j' avais amoncelées pour me,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67742,"pour me garantir , et regardai dehors pour me désennuyer",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67750,me désennuyer . Quelle fut ma surprise de voir que,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67803,petit troupeau de moutons . Je fus si étonné que,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67808,Je fus si étonné que je sortis de mon refuge,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67811,étonné que je sortis de mon refuge pour toucher la,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67821,terre et l' herbe avec mes pieds et m' assurer,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67827,pieds et m' assurer que je n' étais plus dans,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67836,"dans un éboulement , que je foulais la belle prairie",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67852,était point un rêve . Je me réjouissais encore plus,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67858,"me réjouissais encore plus que je ne m' étonnais ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67872,", en me retournant , je vis derrière moi ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67875,"retournant , je vis derrière moi , haut comme une",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67896,fond de la rencluse à ma gauche . D' abord,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67902,gauche . D' abord il me parut tel qu' autrefois,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67932,"mais , à mesure que je le regardais , il",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67977,"bras , et , quand je l' eus encore mieux",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_67984,"eus encore mieux regardé , je vis qu' il en",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68017,", mais si haute que je ne pouvais pas distinguer",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68025,pas distinguer sa figure . J' aurais dû avoir peur,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68044,"cela comme vous voudrez , je n' eus que de",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68052,que de la colère . Mon premier mouvement fut de,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68067,la lancer au géant . Je ne le touchai pas,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68073,ne le touchai pas . J' en lançai une seconde,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68134,"échos de la montagne . Ma colère en augmenta ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68140,"colère en augmenta , et je le criblai de toutes",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68148,de toutes les pierres qui m' avaient servi à me,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68165,"fort et plus adroit , je l' atteignis enfin au",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68183,aussitôt et vint rouler à mes pieds . Je m',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68186,rouler à mes pieds . Je m' élançai dessus pour,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68197,encore de la briser avec mon bâton ; mais je,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68201,avec mon bâton ; mais je fus arrêté par une,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68239,", brute , lui dis - je , qui as",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68253,rire ou de pleurer ? Je vais bien te faire,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68264,; attends un peu !Et j' allais redoubler mes coups,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68267,"peu !Et j' allais redoubler mes coups , lorsque la",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68285,épaules du géant sans que je pusse voir comment il,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68298,pris pour la ramasser . Je devins furieux . Je,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68302,. Je devins furieux . Je recommençai à l' attaquer,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68312,à coups de pierres . Je le touchai au bras,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68331,trouva replacé au moment où je touchais et faisais tomber,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68334,moment où je touchais et faisais tomber le bras droit,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68341,le bras droit . Alors je l' attaquai aux jambes,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68380,mille pièces : alors aussi je reconnus que j' avais,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68383,alors aussi je reconnus que j' avais fait la plus,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68411,les premières lueurs du jour me montrèrent la triste rencluse,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68422,"et poudreuse , telle que je l' avais trouvée la",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68431,"la veille en arrivant . J' étais si fatigué ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68453,"toute la nuit , que je me laissai tomber là",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68459,"me laissai tomber là où je me trouvais , et",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68464,"je me trouvais , et m' endormis aussi profondément que",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68470,endormis aussi profondément que si j' eusse été moi -,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68473,que si j' eusse été moi - même changé en,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68489,"déjà haut et chaud , m' éveilla , je pensai",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68492,"chaud , m' éveilla , je pensai que j' avais",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68495,"éveilla , je pensai que j' avais fait un rêve",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68503,"un rêve terrible , et me pris à réfléchir ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68529,"nous raisins d' ours . Mon rêve , si c'",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68541,"un , devait signifier pour moi quelque chose ; mais",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68549,; mais quelle chose ? Je cherchais et ne trouvais,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68553,? Je cherchais et ne trouvais pas . Il n',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68564,en avait qu' une dont je ne pusse pas douter,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68576,est que le géant pouvait m' apparaître tant qu' il,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68583,"tant qu' il voudrait , je n' avais pas eu",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68589,"n' avais pas eu , je n' aurais jamais peur",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68597,jamais peur de lui . Je le haïssais pour le,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68608,"qu' il avait fait à mon père , et je",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68612,"à mon père , et je n' avais qu' une",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68629,l' humilier autant qu' il me serait possible . Au,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68637,". Au grand jour , je m' assurai que toutes",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68645,que toutes choses autour de moi étaient dans l' état,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68777,"découragement , une idée fixe me brûlait la tête .",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68782,me brûlait la tête . Je voulais reconquérir ma propriété,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68785,tête . Je voulais reconquérir ma propriété et mettre le,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68799,? par quels moyens ? je ne m' en doutais,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68807,en doutais pas ; mais je le voulais . Tout,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68815,". Tout en rêvassant , je ramassais des pierres et",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68820,je ramassais des pierres et je les jetais les unes,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68842,- il grand que comme mon corps . Je voulais,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68845,que comme mon corps . Je voulais voir si le,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68861,recouvrer son ancienne fertilité . Je fus surpris de trouver,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68923,"étant humide et légère , j' y pus plonger mes",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68927,", j' y pus plonger mes mains profondément et m'",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68962,". En une heure , je déblayai à peu près",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68970,peu près un mètre . Je me reposai un instant,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68976,me reposai un instant et repris mon travail avec plus,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68977,reposai un instant et repris mon travail avec plus d',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68988,". Vers le soir , je mesurai mon ouvrage ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68990,"le soir , je mesurai mon ouvrage , j' avais",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_68993,"je mesurai mon ouvrage , j' avais nettoyé environ six",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69026,"C' est égal , pensai - je , qui sait",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69033,", qui sait ce que je pourrais faire avec le",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69041,avec le temps ?La faim me pressait : je descendis,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69044,?La faim me pressait : je descendis à la rencluse,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69076,avaient changé de maîtres . Je n' y connaissais plus,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69085,plus personne et personne ne m' avait jamais connu ;,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69091,avait jamais connu ; mais j' avais de l' argent,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69102,"et , bien que pour me donner le souper et",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69111,"et le couvert on ne me demandât rien , je",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69115,"ne me demandât rien , je parlai de payer ma",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69119,", je parlai de payer ma dépense . Je tenais",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69122,de payer ma dépense . Je tenais à n' être,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69160,"homme qui , tout en m' accueillant avec beaucoup de",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69170,"bonté , s' étonna de mon idée , d' autant",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69177,", d' autant plus que je me gardais bien de",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69189,dire le fond . – Tu cherches donc de l',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69198,l' ouvrage chez nous ? me dit - il .,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69220,me faut et ne puis t' employer . – Je,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69224,puis t' employer . – Je ne cherche pas d',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69236,"le moment , lui dis - je , j' en",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69239,"lui dis - je , j' en ai ; j'",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69243,", j' en ai ; j' ai aussi quelque argent",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69254,"attendre , et , comme je vois que vous me",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69258,comme je vois que vous me prendriez peut - être,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69284,"de cacher quelque sottise , je vais vous dire tout",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69292,dire tout de suite qui je suis . Avez -,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69329,"et qui s' appelait , m' a - t -",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69358,à ce pauvre homme . Je ne suis ici que,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69368,"depuis quatre ans , on m' a raconté la chose",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69382,"! ce pauvre homme était mon père , et cette",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69390,et cette pauvre rencluse est ma propriété . J' ai,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69393,rencluse est ma propriété . J' ai été élevé dans,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69403,cet endroit - là . Je ne l' avais pas,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69417,"de huit ans , et j' ai un plaisir triste",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69427,à m' y retrouver . J' y ai passé la,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69435,passé la nuit dernière et je voudrais y retourner demain,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69457,"est comme cela , dit le vieillard , tu resteras",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69460,", dit le vieillard , tu resteras chez moi la",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69463,"vieillard , tu resteras chez moi la semaine et davantage",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69470,"semaine et davantage , si tu veux , et je",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69474,"si tu veux , et je ne recevrai pas de",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69482,"pas de paiement , car je suis ton débiteur .",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69484,"paiement , car je suis ton débiteur . – Comment",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69495,C' est comme cela . J' ai envoyé souvent mes,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69499,. J' ai envoyé souvent mes chèvres pâturer dans ta,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69507,"dans ta rencluse , et je n' avais pas ce",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69523,"l' endroit étant abandonné , je pensais ne faire tort",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69557,"est quelque chose , et je me disais que ,",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69568,"quelqu' un venait réclamer , j' étais prêt à lui",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69578,payer la petite dépense de mes bêtes . Te voilà,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69581,"dépense de mes bêtes . Te voilà , c' est",Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69592,le mieux ; reste et garde ton argent . Je,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69593,mieux ; reste et garde ton argent . Je suis,Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69596,et garde ton argent . Je suis content de m',Male
Sand-George_Contes-d-une-grand-mere_<il-2440>_69603,content de m' acquitter . Je dus accepter . Il,Male
