,text_surronding,Gender
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78325,un acte de générosité que je n' oserai pas accepter,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78336,"Peut - être m' abstiendrai - je de vivre ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78363,"et l' effroi , voilà mon avenir . M .",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78372,". Nunez , à qui j' ai dit franchement tout",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78379,dit franchement tout ce que je vous ai dit à,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78394,manque pas d' arguments pour m' amener à ses vues,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78402,"ses vues , arguments auxquels je ne sais que répondre",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78416,"une grande obstination , et je ne puis m' en",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78434,"c' est une manière de me faire la cour ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78456,ne cherche pas à surprendre mon imagination ni à émouvoir,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78461,mon imagination ni à émouvoir ma sensibilité par des phrases,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78490,"dire de plus sage pour me convaincre , et il",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78500,y a des moments où je me demande si je,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78504,où je me demande si je ne suis pas une,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78528,"l' instant d' après , je reprends possession de mon",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78532,", je reprends possession de mon idéal inconnu , et",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78544,d' un bonheur probablement irréalisable me berce comme une eau,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78553,"eau qui chante , et m' empêche d' écouter et",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78571,"Nunez . Enfin , malgré mon impatience de sincérité ,",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78576,"mon impatience de sincérité , je suis forcée de consentir",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78593,dire non absolument . Il me promet de ne plus,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78598,me promet de ne plus me questionner ni me prêcher,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78601,ne plus me questionner ni me prêcher jusqu' à la,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78618,"impose le silence , il me jure qu' il ne",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78638,Il combat la terreur que j' ai de me conduire,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78653,"attendre et désirer , en me jurant qu' il n'",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78663,a pas de passion pour moi dans le sens que,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78701,et le dépit . Dois - je me fier à,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78723,supérieure à toute émotion ? J' ai peur d' être,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78744,"même , car en somme je ne suis pas bien",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78752,pas bien jolie et ne me crois pas assez brillante,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78770,gouverne de ses affaires . Je l' ai pourtant menacé,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78790,brusquement sa maison et de m' en aller bien loin,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78839,C' est une menace de me poursuivre et de m',Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78843,de me poursuivre et de m' obséder ; mais je,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78847,de m' obséder ; mais je ne le crains pas,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78857,"du tout , preuve que je ne l' aime pas",Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78868,En voilà bien assez sur mon compte ; parlons de,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78891,pas la mère adoptive que je lui aurais choisie ;,Male
Sand-George_Monsieur-Sylvestre_<mon cher-2779>_78906,pas autant d' inconvénients que je l' avais craint d',Male
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41314,suis certain à présent que mademoiselle Vallier est une de,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41344,et les tentations mauvaises . Elle a encore la candeur,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41364,; on voit que chez - elle la passion n',Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41411,"spontanéité des réponses , qu' elle sent en elle une",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41414,", qu' elle sent en elle une force vraie et",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41432,ou l' idiot qui espérerait la tromper . Elle ne,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41435,qui espérerait la tromper . Elle ne cherche pas l',Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41442,"cherche pas l' esprit , elle en a pourtant :",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41459,et naturellement gai . Mais elle a plus que cela,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41465,"a plus que cela , elle a une raison cultivée",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41471,"a une raison cultivée , elle a lu et réfléchi",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41477,"a lu et réfléchi dans sa solitude , elle est",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41480,"réfléchi dans sa solitude , elle est très - instruite",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41490,"pour une femme , et elle a des côtés d'",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41500,intelligence très - sérieux . Elle a aussi des idées,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41527,ont passé par là . Elle a une sorte de,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41540,"vieillard , et , si elle est destinée à avoir",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41554,sera d' avoir vu par ses yeux et d' avoir,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41622,"présence de notre ami , elle a raconté de point",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41630,de point en point toute sa vie . J' essayerai,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41657,. Je fais donc parler Aldine sans espérer rendre la,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41667,bonhomie et la simplicité de son récit . - Je,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41671,de son récit . - Je n' ai pas souvenir,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41677,n' ai pas souvenir de mon père au commencement de,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41682,mon père au commencement de ma vie . J' avais,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41685,commencement de ma vie . J' avais deux ou trois,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41714,", il le disait à ma mère ; mais il",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41749,. qu' à la fin ma mère crut qu' il,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41799,", et , quand , mon frère et moi nous",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41802,"quand , mon frère et moi nous lui faisions des",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41829,pas trop vous répondre . Votre père a tant courut,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41876,"n' arrivent pas . » Ma mère , n' ayant",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41967,bien élever . » Voyant ma mère presque tous les,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41974,presque tous les jours et me sentant aimée par tout,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41981,"aimée par tout ce qui m' entourait , j' ai",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41984,"ce qui m' entourait , j' ai eu une enfance",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_41996,"mais , un jour , mon père reparut avec un",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42035,ne fut pas longue . Mon père était incompréhensible .,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42134,"à sa position . » Ma mère , qui l'",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42164,arrivée à Paris . » Mon père ne nous laissa,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42206,"passâmes à pleurer ensemble , mon pauvre frère et moi",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42210,", mon pauvre frère et moi , nous vîmes un",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42294,", qui pendant bien longtemps m' empêchèrent de dormir .",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42373,faire le moindre bruit . Mon frère attendait avec impatience,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42387,"le remettre au collége . Moi , je n' osais",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42389,"au collége . Moi , je n' osais demander à",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42399,"aller en pension , pourtant j' en mourais d' envie",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42406,mourais d' envie . Enfin mon père se décida à,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42439,"un jour de sortie , mon pauvre frère commit une",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42449,"faute bien légère , et mon père , qui était",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42531,nourrir d' espérances . » Mon père fut sans doute,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42557,colère et de dureté qui m' épouvantaient . Ses habitudes,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42571,"une frénésie inquiétante , et je crois bien qu' à",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42602,"est mort fou , et je dois le dire pour",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42616,avance de tout ce que j' ai souffert de bizarre,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42629,. » D' abord il me reprocha ma laideur et,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42631,D' abord il me reprocha ma laideur et prétendit qu',Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42640,"qu' il y avait de ma faute , parce que",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42645,"ma faute , parce que j' étais maigre et chétive",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42653,"et chétive , et que j' entretenais ma maigreur par",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42655,", et que j' entretenais ma maigreur par une activité",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42672,"fille d' un millionnaire . J' étais laborieuse , il",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42677,"J' étais laborieuse , il me voulut nonchalante ; j'",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42681,il me voulut nonchalante ; j' aimais à m' instruire,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42688,"à m' instruire , il me voulut ignorante . Je",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42692,il me voulut ignorante . Je dus me soumettre à,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42703,"rien faire , à passer ma vie dans un hamac",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42735,heures de la journée . J' aimais les soins du,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42743,"soins du ménage , il me les interdit absolument .",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42748,me les interdit absolument . Je ne tenais pas à,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42757,"à la parure , il me couvrit de diamants ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42771,chez une jeune fille . Je voulais porter le deuil,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42777,"voulais porter le deuil de ma mère , il m'",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42781,"de ma mère , il m' en empêcha . Il",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42786,m' en empêcha . Il me permettait à peine de,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42806,"livre à la dérobée . J' étais fort soumise ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42811,"J' étais fort soumise , j' avais grand' peur de",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42821,"lui ; mais , quand ma mère fut morte et",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42826,"ma mère fut morte et mon frère estropié , la",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42832,"frère estropié , la colère me vint au coeur et",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42837,me vint au coeur et j' essayai de me révolter,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42843,essayai de me révolter . Je souhaitais que mon père,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42846,"révolter . Je souhaitais que mon père me tuât ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42848,"Je souhaitais que mon père me tuât , et je",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42852,"père me tuât , et je le menaçai de me",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42856,et je le menaçai de me tuer moi - même,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42858,le menaçai de me tuer moi - même . Savez,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42875,"délire , il imagina pour me réduire à merci ?",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42880,"me réduire à merci ? J' aimais beaucoup Zoé ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42891,petite servante noire qu' il m' avait donnée . »,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42901,- Je ne veux ni vous tuer ni vous faire,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42904,"veux ni vous tuer ni vous faire souffrir , me",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42908,"ni vous faire souffrir , me dit - il .",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42915,"- il . Je veux vous marier , et ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42921,"marier , et , comme vous êtes horrible , il",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42933,a que la fraîcheur de vos joues qui vous fera,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42936,fraîcheur de vos joues qui vous fera accepter . »,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42943,accepter . » Il faut vous dire en passant que,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42950,"en passant que , comme j' étais fort pâle ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42956,"étais fort pâle , il me forçait à mettre tous",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42975,. » - Je ne vous battrai donc pas comme,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42980,"vous battrai donc pas comme vous le mériteriez , continua",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_42996,", toutes les fois que vous essayerez seulement de désobéir",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43006,", je ferai battre sous vos yeux Zoé par son",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43031,- même . Quant à vous jeter par la fenêtre,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43039,"la fenêtre , essayez si vous voulez , mais je",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43044,"vous voulez , mais je vous jure que Zoé prendra",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43054,"immédiatement le même chemin que vous , et qu' avant",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43064,"d' être en bas , vous la recevrez sur la",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43072,sur la tête . » Je sais bien à présent,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43086,eût pas fait ; mais j' étais assez simple pour,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43109,était le vrai moyen de me rendre folle ou stupide,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43123,"Vallier racontait ces choses , je pensais tout bas :",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43129,pensais tout bas : - C' est donc là le,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43133,- C' est donc là le pauvre petit être que,Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43137,"là le pauvre petit être que j' ai vu ,",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43138,"le pauvre petit être que j' ai vu , dans",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43143,"j' ai vu , dans son développement arrêté par un",Female
Sand-George_Monsieur-Sylvestre_<mademoiselle Vallier-1579>_43173,de torture morale ! Et je me suis moqué de,Female
