,text_surronding,Gender
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33067,"à coup , redoublèrent et je sentis que le moment",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33076,moment du spasme approchait pour moi . Mon cerveau s',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33078,spasme approchait pour moi . Mon cerveau s' enthousiasma ;,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33097,"de ces moments . » Je me levai , sanglant",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33107,"et bandant , et me précipitai sur ma femme .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33109,", et me précipitai sur ma femme . » Ni",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33120,ni son amant ne purent m' en empêcher . Je,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33124,purent m' en empêcher . Je tombai dans les bras,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33130,tombai dans les bras de mon épouse et mon membre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33133,bras de mon épouse et mon membre n' eut plus,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33147,adorés de son con que je déchargeai en poussant des,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33160,» Mais aussitôt l' Alpin m' arracha de mon poste,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33163,l' Alpin m' arracha de mon poste ; ma femme,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33166,"arracha de mon poste ; ma femme , rouge de",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33177,", dit qu' il fallait me punir . » Elle",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33186,Elle prit des épingles et me les enfonça dans le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33200,"une , avec volupté . Je poussais des cris de",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33214,homme aurait eu pitié de moi . Mais mon indigne,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33217,pitié de moi . Mais mon indigne femme se coucha,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33273,mordait les seins et que je me roulais comme un,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33291,ces épingles douloureuses . » Je me réveillais dans les,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33305,"Ninette qui , accroupie sur moi , m' arrachait les",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33307,", accroupie sur moi , m' arrachait les épingles .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33312,"m' arrachait les épingles . J' entendais ma femme ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33314,"les épingles . J' entendais ma femme , dans la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33340,La douleur des épingles que m' arrachait Ninette et celle,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33346,arrachait Ninette et celle que me causait la jouissance de,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33351,me causait la jouissance de ma femme me firent bander,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33353,la jouissance de ma femme me firent bander atrocement .,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33361,"atrocement . » Ninette , je l' ai dit ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33369,"dit , était accroupie sur moi , je la saisis",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33371,"était accroupie sur moi , je la saisis par la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33380,la barbe du con et je sentis la fente humide,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33386,sentis la fente humide sous mon doigt . » Mais,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<ma femme-1313>_33450,mit à la fesser devant moi . Puis il détacha,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28520,et sa poitrine ouverte . L' ambulancière le pansa avec,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28527,le pansa avec volupté . Elle avait mis sa main,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28530,volupté . Elle avait mis sa main droite dans le,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28538,dans le trou béant et semblait jouir du contact de,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28556,"goule releva les yeux et aperçut devant elle , de",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28569,"du brancard , Mony qui la regardait en souriant dédaigneusement",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28622,"ces blessés , mais ne vous refusez pas à mes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28630,à mes embrassements . » Elle baissa les yeux en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28641,. Mony fut bientôt derrière elle . Il releva ses,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28669,ne jamais se séparer . Elle déchirait maintenant fiévreusement et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28688,blessure affreuse du moribond . Elle se pencha pour permettre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28705,de son cul . Il lui introduisit alors son dard,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28727,"sa main droite , il lui caressait les fesses ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28744,"clitoris sous les jupons . L' ambulancière jouit silencieusement ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28750,"ambulancière jouit silencieusement , crispant ses mains dans la blessure",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28769,moment où Mony déchargeait . L' ambulancière le débusqua aussitôt,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28788,"une raideur de fer , elle se l' enfonça dans",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28842,"raideur et se mettant derrière l' ambulancière qui jouissait ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28844,"se mettant derrière l' ambulancière qui jouissait , il l'",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28848,"ambulancière qui jouissait , il l' encula comme un possédé",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28894,"la fermeté était idéale . l' ambulancière , aussitôt qu'",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28899,"l' ambulancière , aussitôt qu' elle fut seule avec Mony",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28905,"fut seule avec Mony , s' assit sur la pine",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28920,"pendant cette chevauchée échevelée , suça la pine de Mony",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28953,quatre membres . La goule lui téta le vit et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28976,"ce taillage de plume , elle l' avoua à Mony",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28986,", était presque froid et elle paraissait tellement excitée que",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_28997,"qui se sentait épuisé , la pria de se dégrafer",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29004,"de se dégrafer . Il lui suça les tétons ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29010,"suça les tétons , puis elle se mit à genoux",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29016,se mit à genoux et essaya de ranimer la pine,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29023,ranimer la pine princière en la masturbant entre ses nichons,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29026,princière en la masturbant entre ses nichons . « Hélas,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29052,"les blessés , qui es - tu ? Qui es",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29057,- tu ? Qui es - tu ? – Je,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29061,"es - tu ? – Je suis , dit -",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29065,"– Je suis , dit - elle , la fille",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29068,", dit - elle , la fille de Jean Morneski",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29096,"pour venger la Pologne , ma mère , j' achève",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29099,"Pologne , ma mère , j' achève les soldats russes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29105,achève les soldats russes . Je voudrais tuer Kouropatkine et,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29110,Je voudrais tuer Kouropatkine et je souhaite la mort des,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29118,mort des Romanoff . » Mon frère qui est aussi,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29123,Mon frère qui est aussi mon amant et qui m',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29127,aussi mon amant et qui m' a dépucelée pendant un,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29139,"Varsovie , de peur que ma virginité ne devînt la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29154,éprouve les mêmes sentiments que moi . Il a égaré,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29175,le lac Baïkal . Il m' avait annoncé son intention,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29208,"fureurs patriotiques ont agi sur mes sens , et mes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29212,"sur mes sens , et mes passions les plus nobles",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29225,"celles de la cruauté , Je suis cruelle , vois",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29230,"Je suis cruelle , vois - tu , comme Tamerlan",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29242,et Ivan le Terrible . J' étais pieuse autrefois comme,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29264,de douces brebis auprès de moi . » Ce ne,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29280,Mony entendit les déclarations de cette exquise putain . Il,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29284,de cette exquise putain . Il voulut à tout prix,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29289,Il voulut à tout prix lui lécher le cul en,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29300,honneur de la Pologne et lui apprit comment il avait,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29321,"Obrénovitch , à Belgrade . Elle l' écoutait avec admiration",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29322,", à Belgrade . Elle l' écoutait avec admiration .",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29329,avec admiration . « Puissé - je voir un jour,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29339,", s' écria - t - elle , le Tsar",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29347,le Tsar défenestré ! » Mony qui était un officier,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29348,Tsar défenestré ! » Mony qui était un officier loyal,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29350,! » Mony qui était un officier loyal protesta contre,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29358,protesta contre cette défenestration et avoua son attachement à l',Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29359,contre cette défenestration et avoua son attachement à l' autocratie,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29367,"l' autocratie légitime : « Je vous admire , dit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29368,"autocratie légitime : « Je vous admire , dit -",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29372,"Je vous admire , dit - il à la Polonaise",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29375,", dit - il à la Polonaise , mais si",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29380,"la Polonaise , mais si j' étais le Tsar je",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29384,si j' étais le Tsar je détruirais en bloc tous,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29439,"Il est vrai , dit la Polonaise , que mes",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29443,"dit la Polonaise , que mes compatriotes sont des gens",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29485,des jolies femmes . – Tu as raison ! »,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29492,raison ! » s' écria Mony et poussant l' ambulancière,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29501,"ambulancière sur un brancard , il l' exploita à la",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29538,"« Femme charmante , disait Mony , échangeons notre foi",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29572,"de nos cruautés . – Je le veux , dit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29577,"Je le veux , dit Mony , mais que ce",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29592,"– Peut - être as - tu raison , dit",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29694,de Japonais l' envahit . Mony et l' ambulancière avaient,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29719,le prince Vibescu . « Vous êtes mon prisonnier !,Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29725,"êtes mon prisonnier ! » lui dit - il ,",Female
Apollinaire-Guillaume_Les-Onze-mille-verges-ou-les-Amours-d-un-hospodar_<L' ambulancière-1146>_29736,d' un coup de revolver Mony l' étendit raide mort,Female
