,text_surronding
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_24882,"et , cette fois , dormit d' un sommeil vide"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_24892,". Le lendemain matin , il se rendit au Quai"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_24917,". — Alors , demanda Salarnier . Qu' est -"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_24955,"truc » ! s' écria Salarnier , qu' est -"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_24987,à peine une heure . J' ai demandé le relevé
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25052,y a un répondeur … Salarnier s' empara du combiné
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25058,s' empara du combiné et pianota les huit chiffres sur
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25085,se mit en marche . Salarnier entendit un air langoureux
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25110,"relais . — Bonjour , vous avez lu l' annonce"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25122,"- elle , je puis vous accueillir , monsieur ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25125,"je puis vous accueillir , monsieur , au 38 de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25159,"est moderne et discret . Vous composerez le code ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25166,"le code , 0158GN , je répète 0158GN , et"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25173,"0158GN , et , si je suis en mesure de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25178,"je suis en mesure de vous recevoir , la porte"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25196,", n' insistez pas . Je vous attendrai au deuxième"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25197,n' insistez pas . Je vous attendrai au deuxième étage
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25251,"est que ça ? demanda Salarnier . — Ben ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25268,"tiens donc ! s' esclaffa Rital . — Merci ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25273,"Rital . — Merci , j' avais compris . Et"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25302,piste … — Exact . Vous savez où est la
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25322,". D' autre part , j' ai … eu la"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25333,"de feuilleter cette revue , vous savez , qu' on"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25352,"C' est un péché , Rital ! — Oui ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25374,la rubrique petites annonces . Salarnier s' avança vers le
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25385,punaisé sur le mur et vérifia l' emplacement de la
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25392,emplacement de la rue . Il sortit du bureau .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25397,Il sortit du bureau . Rital lui emboîta le pas
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25398,sortit du bureau . Rital lui emboîta le pas .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25424,trois étages en dessous . Salarnier montra le numéro de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25528,de la fille ? insista Salarnier . — Elle vit
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25555,le « boulot » … Salarnier empocha la fiche et
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25560,Salarnier empocha la fiche et remercia l' inspecteur . Avant
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25570,"de s' en aller , il lui fit une dernière"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25590,"mais en attendant qu' on vous prévienne , n' allez"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25609,"intéresse . De retour dans ses locaux , Salarnier demanda"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25612,"retour dans ses locaux , Salarnier demanda à Lazleau ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25619,"à Lazleau , un de ses inspecteurs cinéphiles , de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25624,"ses inspecteurs cinéphiles , de lui prêter le dernier numéro"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25643,tendit une revue froissée que Salarnier feuilleta . Les dernières
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25723,Qu' est - ce que vous allez faire ? demanda
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25730,faire ? demanda Rital . Vous croyez que c' est
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25744,", tout ça ? — J' en sais rien ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25798,"elle , à Nogent . Salarnier rongea son frein jusqu'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25800,à Nogent . Salarnier rongea son frein jusqu' au soir
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25806,frein jusqu' au soir . Il partit seul avec Rital
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25819,"l' après - midi , il feuilleta , jusqu' à"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25867,"près de l' immeuble , Salarnier et Rital virent passer"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25925,"À 18 h 30 , Salarnier décréta que l' attente"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25936,avait que trop duré et il descendit de la voiture
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25954,"les boîtes aux lettres , il trouva celle de Nadine"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_25967,comportant le nom des locataires le renseigna quant à l'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26081,— Nadine Holereau ? demanda Salarnier . Il exhiba sa
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26083,Holereau ? demanda Salarnier . Il exhiba sa carte en
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26085,demanda Salarnier . Il exhiba sa carte en l' inclinant
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26097,sorte que la gamine ne la voie pas . Nadine
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26110,"de sécurité . — Ne vous inquiétez pas , dit"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26115,"vous inquiétez pas , dit Rital , nous venons pour"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26149,mairie ! dit Nadine . Salarnier fronça les sourcils en
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26156,les sourcils en direction de Rital : il lui montrait
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26158,en direction de Rital : il lui montrait la gamine
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26168,". — Oui , dit - il , on est"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26178,"de la mairie , et mon copain , c' est"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26217,"la petite , tandis que Salarnier s' installait dans le"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26224,"installait dans le salon . Il dévisagea Nadine , la"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26229,"Il dévisagea Nadine , la trouva plus que séduisante ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26234,trouva plus que séduisante . Il s' assit dans un
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26252,"Pas de panique , dit - il , nous n'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26264,aux Mœurs … Nadine soutint son regard puis s' assit
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26286,". — Voilà , dit Salarnier , je vais tout"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26288,"Voilà , dit Salarnier , je vais tout de suite"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26362,verre qu' elle posa devant le commissaire . Salarnier soupira
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26365,posa devant le commissaire . Salarnier soupira . La conduite
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26384,"la Brigade des Mœurs . Il se servit néanmoins ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26389,"Il se servit néanmoins , but une rasade . —"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26398,"— Nous pensons , reprit - il , enfin ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26471,vous inquiétez pas ! interrompit Salarnier . Il ouvrit l'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26473,pas ! interrompit Salarnier . Il ouvrit l' enveloppe de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26481,enveloppe de papier kraft et sortit les clichés qu' il
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26485,et sortit les clichés qu' il présenta à Nadine .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26499,vous ? demanda - t - il . Elle examina
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26521,— Bien … s' écria Salarnier . Ce sont des
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26537,"… — Parfait . Dites - moi , vous ne"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26580,pas à tout cela … Salarnier hocha la tête .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26592,de la jeune femme ne le surprit pas . Pour
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26617,"ce qui concernait Harville , il s' était lui -"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26620,"Harville , il s' était lui - même débrouillé pour"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26656,", tous les quatre , je suppose ? Nadine ferma"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26666,"de nouveau les yeux . Salarnier vida son verre ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26668,"les yeux . Salarnier vida son verre , satisfait ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26680,"ont été tués , poursuivit - il . Tous les"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26694,- ce que vous pouvez me dire à leur sujet
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26720,Qu' est - ce que vous vous imaginez ? demanda
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26786,"une seule fois ! — Je comprends , admit Salarnier"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26790,"— Je comprends , admit Salarnier , je suis désolé"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26792,"comprends , admit Salarnier , je suis désolé , mais"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26797,"je suis désolé , mais je crois que nous allons"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26820,- ce pas ? dit - il en désignant la
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26838,"à Goldorak . — Je vous en prie , supplia"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26853,pas au courant … — Je l' espère … murmura
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26858,Je l' espère … murmura Salarnier . Vous ne pouvez
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26887,et décrocha le téléphone . Salarnier comprit qu' elle appelait
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26955,"pas de problème , répondit Salarnier , mais je préfère"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26958,", répondit Salarnier , mais je préfère ne pas vous"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_26999,montait dans la voiture de Salarnier . Rital conduisit vite
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27019,ils arrivèrent au Quai . Salarnier installa la jeune femme
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27025,installa la jeune femme dans son bureau et lui proposa
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27041,". — Voilà , dit - il , ces quatre"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27049,"ces quatre types , dont je vous ai montré les"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27104,"qu' est - ce que vous croyez , que c'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27116,qui ai fait ça ? Vous êtes dingue ? —
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27123,"dingue ? — Non , je ne pense pas que"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27136,"pour quelque chose , ricana Salarnier , on n' a"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27168,". — Oui , reprit Salarnier , le problème ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27203,"Entre eux quatre , poursuivit Salarnier en secouant la tête"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27224,vous voyez bien ? Et Salarnier entama un interrogatoire en
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27294,Au moins certains … insista Salarnier . Elle finit par
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27346,convient mais peut - être me comprenez - vous …
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Hadès-1278>_27362,ne vois pas . — Je ne vous demande pas
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25468,"à la main . — Nadine Holereau , prostituée ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25477,", dit - il . Elle a déjà été contrôlée"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25524,"encore , à propos de la fille ? insista Salarnier"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25531,? insista Salarnier . — Elle vit à Nogent -
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25571,"s' en aller , il lui fit une dernière recommandation"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25579,dernière recommandation : — On vous enverra une note explicative
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25597,", n' allez surtout pas l' emmerder , hein ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25602,"l' emmerder , hein ? Elle nous intéresse . De"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25728,vous allez faire ? demanda Rital . Vous croyez que
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25749,"J' en sais rien , Rital , il faut coincer"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25754,"Rital , il faut coincer la fille , lui montrer"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25757,"faut coincer la fille , lui montrer des photos de"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25767,"nos quatre lascars . Si elle les connaît , on"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25790,"Non , on va aller l' attendre chez elle ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25793,"va aller l' attendre chez elle , à Nogent ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25810,. Il partit seul avec Rital . Durant tout l'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25835,documents rassemblés par Fabrard . Nadine Holereau était locataire d'
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25869,"l' immeuble , Salarnier et Rital virent passer plusieurs femmes"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25880,"mais ils ne reconnurent pas Nadine Holereau , dont l'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25883,"reconnurent pas Nadine Holereau , dont l' inspecteur leur avait"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25899,enveloppe de papier kraft que Rital triturait de ses doigts
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25902,"kraft que Rital triturait de ses doigts nerveux , il"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_25958,", il trouva celle de Nadine . Un panneau comportant"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26007,une chaîne de sécurité . La fillette avait une dizaine
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26024,", des yeux rieurs . Elle jouait avec un Goldorak"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26039,"l' arrivée des intrus , appela sa mère . Nadine"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26040,"arrivée des intrus , appela sa mère . Nadine Holereau"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26043,", appela sa mère . Nadine Holereau vint aussitôt ."
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26048,Nadine Holereau vint aussitôt . Rital la dévisagea . Elle
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26049,Holereau vint aussitôt . Rital la dévisagea . Elle était
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26052,. Rital la dévisagea . Elle était très belle ;
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26062,"une épaisse chevelure brune encadrait son visage fin , d'"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26077,yeux bleu sombre . — Nadine Holereau ? demanda Salarnier
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26094,inclinant de telle sorte que la gamine ne la voie
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26101,ne la voie pas . Nadine décrocha la chaîne de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26127,"de routine . — Qui t' es , toi ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26130,"— Qui t' es , toi ? demanda la fillette"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26133,"es , toi ? demanda la fillette . — Ce"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26147,de la mairie ! dit Nadine . Salarnier fronça les
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26159,direction de Rital : il lui montrait la gamine .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26161,Rital : il lui montrait la gamine . — Oui
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26188,"un fana de Goldorak , tu dois en avoir ,"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26196,"avoir , des trucs à lui montrer , dans ta"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26200,"à lui montrer , dans ta chambre , non ?"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26212,"dans le couloir , avec la petite , tandis que"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26226,"le salon . Il dévisagea Nadine , la trouva plus"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26228,". Il dévisagea Nadine , la trouva plus que séduisante"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26262,appartenons pas aux Mœurs … Nadine soutint son regard puis
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26267,Nadine soutint son regard puis s' assit elle aussi .
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26269,son regard puis s' assit elle aussi . Son regard
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26272,s' assit elle aussi . Son regard hésitait entre la
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26293,je vais tout de suite vous dire que nous ne
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26300,que nous ne venons pas vous ennuyer à cause de
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26305,"vous ennuyer à cause de votre , heu , travail"
Jonquet-Thierry_Le-Manoir-Des-Immortelles_<Nadine Holereau-1382>_26318,c' est bien compris ? Votre studio de la rue
