,text_surronding
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91237,succès ; mais si tu me pousses constamment d' étage
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91245,"d' étage en étage , j' aurai bientôt atteint le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91260,"montant , le paradis . Je n' ose pourtant pas"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91267,ose pourtant pas penser que j' y suis attendu .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91292,fréquentes au Petit Jardinier . Robert Macaire ne se tint
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91303,de joie un jour qu' il eut l' occasion de
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91308,il eut l' occasion de l' admirer à cheval .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91318,"« Voilà maintenant , disait - il , où passe"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91323,"- il , où passe mon orgueil : j' admire"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91326,où passe mon orgueil : j' admire la gendarmerie dans
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91331,j' admire la gendarmerie dans mon fils . » Le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91349,prompt que l' état de sa santé ne le laissait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91356,ne le laissait préjuger . Il se trouva un matin
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91364,un matin indisposé et ne put se lever . Une
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91371,lever . Une fièvre ardente le terrassait ; par fatalité
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91377,"terrassait ; par fatalité , son fils était en mission"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91391,"ce jour - là , Robert Macaire eut un court"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91410,". Sur l' oreiller reposait sa figure légendaire , le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91424,"mais les lèvres humiliées ; sa respiration était douce ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91432,"douce , quoique irrégulière . Sa mère le croyait assoupi"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91434,quoique irrégulière . Sa mère le croyait assoupi . Son
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91438,mère le croyait assoupi . Son frère prit son pouls
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91441,assoupi . Son frère prit son pouls ; il fuyait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91444,frère prit son pouls ; il fuyait sous ses doigts
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91447,pouls ; il fuyait sous ses doigts . Robert Macaire
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91450,fuyait sous ses doigts . Robert Macaire soudain ouvrit les
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91457,soudain ouvrit les yeux ; il fixa au pied du
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91465,"pied du lit , en lui souriant d' intelligence ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91478,pour d' autres que pour lui . Et on l'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91482,pour lui . Et on l' entendit murmurer dans un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91494,"allait s' éteignant : « Brigadier , vous aviez raison"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<Robert Macaire-4403>_91496,"éteignant : « Brigadier , vous aviez raison . ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80074,"dit le docteur , voyons l' homme . » Il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80080,"homme . » Il examine le blessé , à demi"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80089,demi dévêtu : la balle l' a frappé dans le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80175,"la rassure : « Nous le sauverons , Madame ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80181,"sauverons , Madame , vous le sauverez . Qu' il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80185,"vous le sauverez . Qu' il repose , et que"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80193,et que personne ne trouble son repos . » Le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80197,trouble son repos . » Le blessé respire un peu
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80213,chaque moment de la respiration ses traits se contractent .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80222,". On a achevé de le dévêtir , on l'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80226,"de le dévêtir , on l' a pansé . Benoît"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80235,"Benoît est resté près de lui , il lui parle"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80238,"près de lui , il lui parle doucement , tout"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80246,", tout bas ; il l' appelle comme dans un"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80254,"dans un souffle . « Robert , m' entends -"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80258,"« Robert , m' entends - tu ? » Robert"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80262,entends - tu ? » Robert n' a pas bougé
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80269,"a pas bougé , mais sa main a répondu à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80295,"disait M . Barbeau , laissez - le reposer ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80296,"M . Barbeau , laissez - le reposer , le"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80315,chose à faire . Nous le fatiguons tous à tourner
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80322,tous à tourner autour de lui dans cette chambre .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80351,dit la mère . Je le veillerai . Je vous
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80405,M . Barbeau . Voilà un homme qui a disparu
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80407,Barbeau . Voilà un homme qui a disparu depuis des
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80420,"n' a jamais eu de ses nouvelles , vous ne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80425,"ses nouvelles , vous ne l' avez jamais rencontré ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80434,". Une émeute éclate , il est pris dedans ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80439,"il est pris dedans , il est blessé , et"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80450,"est à notre porte qu' il tombe , sous lés"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80457,", sous lés yeux de sa mère qui le ramasse"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80460,yeux de sa mère qui le ramasse sans se douter
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80466,"ramasse sans se douter qu' il est son fils ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80473,"son fils , et qui le ramène chez son frère"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80476,et qui le ramène chez son frère qui le croyait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80479,ramène chez son frère qui le croyait à jamais disparu
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80524,"est de savoir , puisqu' il était à Paris ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80530,"était à Paris , où il avait bien pu passer"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80544,"n' ait rien su de lui , ni les uns"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80566,"femme , c' est bien lui , il n' y"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80580,? Tu ne sembles pas l' avoir complètement reconnu ?
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80587,complètement reconnu ? – Je le cherche quand je le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80591,"Je le cherche quand je le regarde et , sous"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80599,", sous certain angle , il me revient ; puis"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80660,"sur la bouche : « Il dort , il dort"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80663,": « Il dort , il dort toujours . Il"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80667,", il dort toujours . Il n' est pas sorti"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80673,n' est pas sorti de sa torpeur . » On
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80832,n' est au nom de Martin ; c' est bien
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80837,"Martin ; c' est bien son prénom , ce n'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80844,", ce n' est pas son nom . – A"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80939,"Tout cela est bien à lui , allez , ils"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80945,", allez , ils suent son identité . Regardez cette"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80997,"en sortaient , la personnalité du blessé qui gémissait sous"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_80999,", la personnalité du blessé qui gémissait sous leur toit"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81005,"gémissait sous leur toit , C' était bien le fameux"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81008,"toit , C' était bien le fameux histrion d' affaires"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81014,"fameux histrion d' affaires , le saltimbanque des émissions fallacieuses"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81022,"émissions fallacieuses , le financier dont les exploits retentissants occupaient"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81030,"retentissants occupaient l' opinion , le héros légendaire des bluffs"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81039,"bluffs les plus audacieux , l' escroc Protée dont la"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81042,"audacieux , l' escroc Protée dont la scène , la"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81076,"l' insu de tous , Robert Macaire était Robert Martin"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81079,"tous , Robert Macaire était Robert Martin . Benoît ne"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81163,"hésiter , pourquoi tarder ? L' hôte était sacré sous"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81174,toit qui était le toit du frère . Il devait
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81177,le toit du frère . Il devait y demeurer jusqu'
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81183,"devait y demeurer jusqu' à sa guérison , caché ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81206,"appuyer sur la popularité malfaisante du personnage , ce qu'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81213,", ce qu' était devenu son fils . « Ma"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81226,"avons cru pouvoir , dans son intérêt , ouvrir son"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81230,"dans son intérêt , ouvrir son portefeuille . Nous y"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81241,trouvé le nom sous lequel il est connu . Robert
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81245,"lequel il est connu . Robert Martin , depuis qu'"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81250,"Robert Martin , depuis qu' il a quitté notre famille"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81290,"tous ignoraient , elle qui l' avait vu glisser à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81334,". Ainsi son Robert , c' était Robert Macaire !"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81336,"son Robert , c' était Robert Macaire ! Le pauvre"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81339,c' était Robert Macaire ! Le pauvre enfant ! Quelle
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81346,enfant ! Quelle célébrité était - il allé chercher et
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81354,chercher et où tout cela l' avait - il conduit
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81356,où tout cela l' avait - il conduit ? Dans
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81377,la mort . « Si Robert Martin ou Robert Macaire
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81382,"Robert Martin ou Robert Macaire c' est mon fils ,"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81387,"c' est mon fils , Robert Martin ou Robert Macaire"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81392,Robert Martin ou Robert Macaire c' est ton frère .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81397,c' est ton frère . Il souffre . La Providence
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81402,Il souffre . La Providence l' a mis entre nos
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81410,"entre nos mains . Guérissons sa blessure , guérissons son"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81414,"Guérissons sa blessure , guérissons son corps douloureux ; après"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81427,"le pouvons , nous guérirons son âme , elle en"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81567,"entr' ouverte dans la chambre du blessé , revenait prévenir"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81573,"blessé , revenait prévenir qu' il semblait sortir de son"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81577,qu' il semblait sortir de son abattement . « Venez
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81593,que le premier visage qu' il va voir soit le
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81639,l' entendre dire . – Tu vas encore t' agiter
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81650,Le médecin est satisfait de toi et il ne doute
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81657,"il ne doute pas de ta guérison prochaine , à"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81664,"prochaine , à condition que tu te tiennes tranquille ."
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81670,te tiennes tranquille . Repose - toi . » Un
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81682,soins ont suffi à tirer le blessé d' affaire .
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81688,blessé d' affaire . Pourtant il avait approché de très
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81697,très près la mort . Sa blessure a été plus
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81768,. Mais la blessure de Robert Macaire était sans honneur
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81776,"sans honneur . Victime de sa faconde tribunitienne , au"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81784,", au combat où il lui suffisait d' envoyer les"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81797,"et tremblant d' y laisser sa peau , son exploit"
Montorgueil-Georges_La-Vie-extraordinaire-de-Robert-Macaire_<l' homme-4061>_81800,"y laisser sa peau , son exploit n' était pas"
